date,open,high,low,close,adj_close,volume,log_return_1d
2022-12-08,140.481476,142.286133,140.058487,142.229736,142.229736,5187100,0.007163
2022-12-09,141.646957,142.821869,141.195801,141.853745,141.853745,5868200,-0.002647
2022-12-12,142.135727,143.395233,141.966537,143.310638,143.310638,6142400,0.010218
2022-12-13,144.194168,144.964905,141.731552,143.094452,143.094452,7680600,-0.001510
2022-12-14,143.611404,145.162292,143.028656,143.658401,143.658401,7385600,0.003933
2022-12-15,142.605698,142.868881,140.744659,142.032349,142.032349,7117200,-0.011383
2022-12-16,141.327393,141.994751,140.067886,141.402588,141.402588,19966400,-0.004444
2022-12-19,141.195801,142.286118,140.274673,141.364975,141.364975,5881800,-0.000266
2022-12-20,140.349854,141.834930,140.302856,141.421371,141.421371,5646100,0.000399
2022-12-21,141.693970,143.461044,141.665771,142.718491,142.718491,5024700,0.009130
2022-12-22,142.051147,143.254257,141.816162,143.047470,143.047470,5904900,0.002302
2022-12-23,143.160233,143.733597,142.558685,143.451614,143.451614,3401800,0.002821
2022-12-26,143.160233,143.733597,142.558685,143.451614,143.451614,3401800,0.000000
2022-12-27,143.526825,145.049515,143.489243,144.701736,144.701736,4215100,0.008677
2022-12-28,145.011902,145.359680,142.774872,142.831284,142.831284,4197500,-0.013011
2022-12-29,143.630203,144.034378,143.000458,143.423416,143.423416,3809100,0.004137
2022-12-30,143.273056,143.508041,141.402603,142.455322,142.455322,4532000,-0.006773
2023-01-02,143.273056,143.508041,141.402603,142.455322,142.455322,4532000,0.000000
2023-01-03,141.881958,142.596313,140.161896,142.464722,142.464722,6447300,0.000066
2023-01-04,142.859497,144.175385,142.145142,143.085068,143.085068,7313400,0.004345
2023-01-05,143.066269,143.320038,141.111221,141.308594,141.308594,5373800,-0.012493
2023-01-06,142.727875,145.181091,142.633881,144.673523,144.673523,7882200,0.023534
2023-01-09,144.222366,145.500671,142.868866,142.906464,142.906464,5727000,-0.012289
2023-01-10,142.962875,143.526825,141.872559,142.765488,142.765488,4716400,-0.000987
2023-01-11,143.169678,143.395248,140.378082,141.609390,141.609390,8691300,-0.008131
2023-01-12,142.586899,142.615097,140.537872,140.810440,140.810440,7801600,-0.005658
2023-01-13,140.622467,141.975967,140.443878,141.816177,141.816177,5535800,0.007117
2023-01-16,140.622467,141.975967,140.443878,141.816177,141.816177,5535800,0.000000
2023-01-17,141.731552,142.991074,141.364990,141.402588,141.402588,9611800,-0.002921
2023-01-18,140.669464,140.923233,137.266922,137.614700,137.614700,10461200,-0.027153
2023-01-19,135.546158,138.298508,134.534134,134.704376,134.704376,12683700,-0.021375
2023-01-20,134.609833,135.394852,132.557373,135.224609,135.224609,8603300,0.003855
2023-01-23,135.593475,135.915039,133.068115,133.408615,133.408615,7473100,-0.013520
2023-01-24,133.068115,134.666565,132.235779,134.136902,134.136902,6822500,0.005444
2023-01-25,132.784378,134.070709,131.214310,134.042328,134.042328,6902600,-0.000705
2023-01-26,134.051788,134.061249,133.115433,133.503204,133.503204,5398600,-0.004030
2023-01-27,133.427490,133.701767,131.743912,132.954575,132.954575,6870800,-0.004118
2023-01-30,133.323486,134.420639,132.680328,133.370773,133.370773,6369300,0.003125
2023-01-31,133.578827,134.751648,133.134293,134.666534,134.666534,9373400,0.009669
2023-02-01,134.382797,136.293365,133.692352,135.432663,135.432663,7207900,0.005673
2023-02-02,134.467926,134.978683,133.559937,134.467926,134.467926,6444300,-0.007149
2023-02-03,135.044861,135.612366,133.522095,134.884079,134.884079,5993100,0.003090
2023-02-06,134.316589,134.912460,133.370773,133.739639,133.739639,6108100,-0.008521
2023-02-07,132.387115,133.162674,131.261581,132.434402,132.434402,6278300,-0.009807
2023-02-08,131.526413,131.980408,130.911636,131.062973,131.062973,7123800,-0.010410
2023-02-09,131.356171,131.781784,129.578018,129.625305,129.625305,6547400,-0.011030
2023-02-10,129.530701,130.807571,128.471390,130.769730,130.769730,8108900,0.008790
2023-02-13,131.412918,132.841110,131.223755,132.481705,132.481705,5081600,0.013007
2023-02-14,132.547897,132.642487,131.110229,131.734482,131.734482,5253500,-0.005656
2023-02-15,131.573685,131.772324,130.590042,131.431824,131.431824,5530300,-0.002300
2023-02-16,129.946869,130.712997,129.152390,129.710419,129.710419,7595700,-0.013184
2023-02-17,129.190216,132.453308,129.190216,132.424942,132.424942,8034700,0.020712
2023-02-20,129.190216,132.453308,129.190216,132.424942,132.424942,8034700,0.000000
2023-02-21,131.346710,133.257294,131.346710,132.330383,132.330383,6899500,-0.000714
2023-02-22,132.396561,133.909897,132.301987,132.888397,132.888397,6126300,0.004208
2023-02-23,132.633011,133.493713,131.564240,132.462769,132.462769,5835400,-0.003208
2023-02-24,131.403442,131.876343,130.599487,131.715561,131.715561,5260700,-0.005657
2023-02-27,132.046616,132.860031,131.025131,131.602081,131.602081,5820900,-0.000862
2023-02-28,130.949448,131.081863,129.842834,130.107666,130.107666,6709900,-0.011421
2023-03-01,130.571121,130.835953,129.114548,130.202255,130.202255,7101800,0.000727
2023-03-02,130.523819,132.822174,130.315735,132.349258,132.349258,5924600,0.016355
2023-03-03,133.541046,133.588333,132.387131,133.314041,133.314041,5259400,0.007263
2023-03-06,133.105942,133.493729,132.358749,132.746536,132.746536,4943100,-0.004266
2023-03-07,132.822174,133.001892,129.899582,130.107666,130.107666,5606800,-0.020079
2023-03-08,129.767166,130.230621,129.199677,130.126587,130.126587,5518800,0.000145
2023-03-09,130.665695,131.053497,128.726776,129.171310,129.171310,4467200,-0.007368
2023-03-10,129.530731,130.514404,128.963242,129.757736,129.757736,5928000,0.004530
2023-03-13,129.615799,133.663956,129.615799,130.656219,130.656219,8337100,0.006900
2023-03-14,130.798126,132.519531,129.956345,132.273621,132.273621,9219700,0.012303
2023-03-15,131.289948,134.449005,131.289948,134.146347,134.146347,8823500,0.014059
2023-03-16,134.250366,135.366425,133.938248,135.148895,135.148895,7063400,0.007446
2023-03-17,134.780045,135.621826,133.862595,135.186737,135.186737,16018800,0.000280
2023-03-20,135.725861,137.522919,135.470490,137.267563,137.267563,8379200,0.015275
2023-03-21,137.059479,137.362137,135.101624,136.274445,136.274445,7753200,-0.007261
2023-03-22,136.236603,137.853958,136.037979,136.189316,136.189316,5729100,-0.000625
2023-03-23,136.425797,137.258118,135.432678,136.000168,136.000168,5788400,-0.001390
2023-03-24,136.482529,138.809250,136.482529,138.771423,138.771423,6144800,0.020172
2023-03-27,138.932220,139.433502,137.967468,138.043137,138.043137,5917200,-0.005262
2023-03-28,138.610641,138.866028,137.901276,138.430939,138.430939,4213800,0.002805
2023-03-29,139.111923,139.310547,138.336349,138.856552,138.856552,4987700,0.003070
2023-03-30,138.960602,139.546997,138.374191,139.461884,139.461884,4117700,0.004350
2023-03-31,139.736160,140.634689,139.575363,140.634689,140.634689,7685900,0.008374
2023-04-03,140.388779,141.939957,139.121384,141.410278,141.410278,5721700,0.005500
2023-04-04,141.949417,143.491104,141.949417,142.091278,142.091278,6714300,0.004804
2023-04-05,143.131668,144.096420,142.961426,143.065460,143.065460,6094800,0.006833
2023-04-06,143.642441,144.673401,143.216812,143.973480,143.973480,5399700,0.006327
2023-04-07,143.642441,144.673401,143.216812,143.973480,143.973480,5399700,0.000000
2023-04-10,143.434326,143.453247,141.410263,142.781723,142.781723,4891800,-0.008312
2023-04-11,143.065475,143.235733,142.365570,142.497986,142.497986,6311800,-0.001989
2023-04-12,142.166916,144.153152,141.807510,142.885757,142.885757,6137900,0.002718
2023-04-13,142.724991,143.642441,141.703506,143.547867,143.547867,5489500,0.004623
2023-04-14,143.150620,143.377609,142.356125,142.819580,142.819580,4478800,-0.005086
2023-04-17,142.980347,143.264099,142.195312,142.866852,142.866852,4296400,0.000331
2023-04-18,142.800644,143.377594,141.968323,143.018188,143.018188,4158400,0.001059
2023-04-19,142.980331,143.670776,142.545258,143.046539,143.046539,3837600,0.000198
2023-04-20,143.114120,144.056351,143.114120,143.570969,143.570969,5370900,0.003659
2023-04-21,147.463608,150.480652,147.044846,148.539093,148.539093,14876900,0.034019
2023-04-24,147.730103,149.662155,147.730103,148.805588,148.805588,8109800,0.001792
2023-04-25,148.957855,150.318848,148.272583,148.843643,148.843643,8341800,0.000256
2023-04-26,147.806229,148.472443,146.892548,147.120972,147.120972,4843700,-0.011641
2023-04-27,147.806259,149.053040,147.530243,148.919800,148.919800,4805600,0.012153
2023-04-28,148.738953,149.776352,148.244049,148.834137,148.834137,5754000,-0.000575
2023-05-01,148.501007,149.804886,148.282104,149.014954,149.014954,3844600,0.001214
2023-05-02,149.033966,149.357559,148.158356,148.881683,148.881683,5262900,-0.000895
2023-05-03,149.081573,149.966705,147.929962,148.691360,148.691360,5775000,-0.001279
2023-05-04,148.567627,149.043503,147.606354,148.006088,148.006088,4892600,-0.004619
2023-05-05,147.901398,148.767502,147.225662,148.501007,148.501007,3988200,0.003338
2023-05-08,147.853836,148.215485,147.396988,147.806244,147.806244,4950700,-0.004689
2023-05-09,148.329697,148.453400,146.169220,146.292953,146.292953,4472100,-0.010291
2023-05-10,146.045486,146.873520,145.084229,146.597504,146.597504,4754900,0.002080
2023-05-11,147.339874,147.416016,145.988388,146.940140,146.940140,3495300,0.002335
2023-05-12,147.235184,148.520035,146.940140,148.434387,148.434387,5252200,0.010118
2023-05-15,149.053055,149.186295,147.178101,148.481995,148.481995,5414900,0.000321
2023-05-16,148.348709,149.348038,147.454071,148.224991,148.224991,5591500,-0.001732
2023-05-17,148.719925,149.005447,146.473801,147.596863,147.596863,4286900,-0.004247
2023-05-18,145.912277,146.235870,144.284805,145.169922,145.169922,6997600,-0.016580
2023-05-19,145.112793,145.921783,144.513184,145.779007,145.779007,4752700,0.004187
2023-05-22,145.141357,145.236542,141.648453,141.962524,141.962524,7876200,-0.026529
2023-05-23,141.610382,141.696045,139.973389,140.430222,140.430222,6116000,-0.010852
2023-05-24,140.468277,141.048843,139.040665,139.269089,139.269089,5755400,-0.008303
2023-05-25,138.469635,139.154892,137.384644,138.374451,138.374451,6510300,-0.006445
2023-05-26,138.317322,138.964508,137.746277,138.383942,138.383942,4716400,0.000069
2023-05-29,138.317322,138.964508,137.746277,138.383942,138.383942,4716400,0.000000
2023-05-30,136.918274,137.089569,135.481140,136.271072,136.271072,5561000,-0.015386
2023-05-31,136.252029,137.032455,135.052811,135.623871,135.623871,19854800,-0.004761
2023-06-01,136.337692,137.165710,135.576294,137.013443,137.013443,6091100,0.010194
2023-06-02,137.536896,139.602188,137.422699,139.449921,139.449921,6123500,0.017627
2023-06-05,139.002594,140.715744,138.698029,138.897903,138.897903,4753700,-0.003966
2023-06-06,139.021637,139.250046,136.623230,137.517868,137.517868,4635900,-0.009985
2023-06-07,137.061020,138.117462,136.547089,137.812912,137.812912,6194400,0.002143
2023-06-08,138.326843,139.573624,137.927109,139.373764,139.373764,4863700,0.011262
2023-06-09,138.650452,139.697372,137.746292,139.487991,139.487991,5569500,0.000819
2023-06-12,139.906738,139.916245,137.574966,138.393463,138.393463,5354000,-0.007878
2023-06-13,137.536896,138.650436,137.318008,138.060364,138.060364,5321200,-0.002410
2023-06-14,138.298264,139.802032,137.841431,139.354706,139.354706,5693300,0.009332
2023-06-15,140.068542,141.781693,139.468933,141.286774,141.286774,5863000,0.013769
2023-06-16,141.734100,142.847641,141.715057,142.324173,142.324173,11243900,0.007316
2023-06-19,141.734100,142.847641,141.715057,142.324173,142.324173,11243900,0.000000
2023-06-20,142.524033,143.028458,140.963165,141.010757,141.010757,5340700,-0.009271
2023-06-21,141.105957,142.381302,140.734772,142.229019,142.229019,4649700,0.008602
2023-06-22,143.095093,143.808899,142.267059,142.714386,142.714386,6666800,0.003407
2023-06-23,142.999924,143.266418,140.820435,141.296310,141.296310,13843300,-0.009986
2023-06-26,140.953659,141.781677,139.640244,141.439041,141.439041,4353100,0.001010
2023-06-27,141.277252,142.923782,141.229675,142.781021,142.781021,5445400,0.009443
2023-06-28,142.124313,143.047516,140.820435,142.752472,142.752472,6733300,-0.000200
2023-06-29,141.315308,142.476440,140.001907,142.171890,142.171890,7343000,-0.004075
2023-06-30,142.600204,144.732117,142.562134,144.418045,144.418045,7055600,0.015675
2023-07-03,144.170578,145.169907,143.209305,145.141357,145.141357,3996100,0.004996
2023-07-04,144.170578,145.169907,143.209305,145.141357,145.141357,3996100,0.000000
2023-07-05,144.313339,145.103287,144.132507,144.893906,144.893906,8279800,-0.001706
2023-07-06,143.904083,144.846329,143.485321,144.655975,144.655975,7958300,-0.001643
2023-07-07,144.389481,144.589325,141.572296,141.619888,141.619888,9163500,-0.021212
2023-07-10,141.753143,143.066559,141.562790,141.677002,141.677002,5529200,0.000403
2023-07-11,141.553284,141.857849,139.868698,140.934647,140.934647,5150300,-0.005254
2023-07-12,140.887039,142.190933,140.515854,141.667480,141.667480,6764600,0.005186
2023-07-13,141.810242,142.305145,141.048843,141.762650,141.762650,5561400,0.000672
2023-07-14,142.067215,143.361588,141.553253,142.809570,142.809570,6128500,0.007358
2023-07-17,142.428848,142.914246,141.781662,141.800705,141.800705,4625300,-0.007089
2023-07-18,141.467606,143.218826,141.220169,142.067215,142.067215,5355200,0.001878
2023-07-19,142.333710,143.542435,141.677002,143.037994,143.037994,6203600,0.006810
2023-07-20,143.230515,144.379807,141.880096,144.197830,144.197830,6445400,0.008076
2023-07-21,144.762878,147.176407,144.331909,146.467667,146.467667,9938100,0.015619
2023-07-24,146.381454,147.444550,145.864288,146.936951,146.936951,5549500,0.003199
2023-07-25,146.994431,147.358368,146.007950,147.281754,147.281754,5883800,0.002344
2023-07-26,146.649643,148.296967,146.429367,147.434998,147.434998,7013800,0.001040
2023-07-27,147.645721,148.067123,145.500366,145.682343,145.682343,7191600,-0.011959
2023-07-28,148.124573,150.825409,148.067108,149.800629,149.800629,9397300,0.027877
2023-07-31,149.791031,151.016937,148.507660,149.695267,149.695267,7955200,-0.000704
2023-08-01,149.293015,150.528488,149.283417,149.647369,149.647369,5718800,-0.000320
2023-08-02,149.379227,151.064850,149.379227,149.973022,149.973022,5636000,0.002174
2023-08-03,150.135834,151.036102,149.609085,150.365692,150.365692,5792700,0.002615
2023-08-04,150.777512,151.064835,148.593857,148.718369,148.718369,4782800,-0.011016
2023-08-07,149.091873,150.509323,148.919479,150.289047,150.289047,4107400,0.010506
2023-08-08,150.633850,150.969070,149.915543,150.451874,150.451874,4625500,0.001083
2023-08-09,150.662598,151.409637,150.145416,150.260345,150.260345,4293200,-0.001274
2023-08-10,150.528488,151.687378,149.216385,149.513290,149.513290,4307800,-0.004984
2023-08-11,149.819763,150.806259,149.206802,150.384842,150.384842,3861200,0.005812
2023-08-14,150.490189,150.873276,148.929062,149.206802,149.206802,4297600,-0.007864
2023-08-15,149.206818,149.379211,147.933029,148.249069,148.249069,6921100,-0.006440
2023-08-16,148.220337,149.149338,146.410202,146.735840,146.735840,6356800,-0.010260
2023-08-17,146.735870,147.071075,145.375854,145.682343,145.682343,6419500,-0.007205
2023-08-18,145.212997,146.429337,144.782013,146.094116,146.094116,5448200,0.002823
2023-08-21,145.663147,146.323990,144.868210,145.356674,145.356674,4504700,-0.005061
2023-08-22,145.021469,145.720627,144.552170,145.414154,145.414154,4196000,0.000395
2023-08-23,146.027100,146.994415,146.027100,146.774139,146.774139,4522500,0.009309
2023-08-24,146.103699,148.143692,146.036652,146.094116,146.094116,4088900,-0.004644
2023-08-25,146.917801,147.569077,146.017532,147.051880,147.051880,3541500,0.006534
2023-08-28,147.214722,147.846817,146.582611,147.281754,147.281754,3614700,0.001562
2023-08-29,147.444580,147.530777,145.605728,147.367966,147.367966,4034600,0.000585
2023-08-30,147.588226,148.325668,147.214706,147.530746,147.530746,3712200,0.001104
2023-08-31,147.607376,148.603439,147.329636,147.818085,147.818085,5451400,0.001946
2023-09-01,148.354416,148.718369,147.071045,147.980896,147.980896,4126300,0.001101
2023-09-04,148.354416,148.718369,147.071045,147.980896,147.980896,4126300,0.000000
2023-09-05,147.300888,148.306519,145.960037,145.998352,145.998352,5097000,-0.013488
2023-09-06,145.854706,146.007950,145.136398,145.711044,145.711044,3877400,-0.001970
2023-09-07,146.046265,147.674423,145.931335,147.099777,147.099777,4824800,0.009486
