date,open,high,low,close,adj_close,volume,log_return_1d
2022-12-05,102.596527,103.208221,98.184975,99.028358,99.028358,19287700,-0.027781
2022-12-06,98.147919,99.204468,95.599220,96.275780,96.275780,21197000,-0.028189
2022-12-07,96.183098,97.174767,94.876312,96.062614,96.062614,20061700,-0.002217
2022-12-08,98.500092,98.982025,96.118217,96.776245,96.776245,21128800,0.007401
2022-12-09,96.933800,98.194252,95.738243,95.960670,95.960670,21298200,-0.008463
2022-12-12,96.229439,98.463020,96.007004,98.323997,98.323997,20413200,0.024330
2022-12-13,99.908836,100.594666,99.185928,99.399094,99.399094,24305300,0.010875
2022-12-14,100.084915,100.372231,98.008888,98.666916,98.666916,17597300,-0.007393
2022-12-15,97.619637,98.398148,96.108955,97.721588,97.721588,15365100,-0.009627
2022-12-16,96.099693,97.851341,95.580681,97.035751,97.035751,54596600,-0.007043
2022-12-19,97.554749,98.425934,96.739166,97.471336,97.471336,13611100,0.004479
2022-12-20,97.471344,99.640053,97.378670,98.880081,98.880081,14680000,0.014349
2022-12-21,100.362968,100.641006,99.315689,100.149803,100.149803,13565400,0.012759
2022-12-22,99.992241,100.270279,96.479675,98.129372,98.129372,13213000,-0.020380
2022-12-23,99.121040,100.780006,99.074707,100.724403,100.724403,11539400,0.026101
2022-12-26,99.121040,100.780006,99.074707,100.724403,100.724403,11539400,0.000000
2022-12-27,101.271217,102.383377,100.863434,102.123878,102.123878,11962100,0.013798
2022-12-28,101.864365,101.947777,100.001503,100.446358,100.446358,10702100,-0.016563
2022-12-29,100.084915,101.688278,100.084915,101.206337,101.206337,10534000,0.007538
2022-12-30,100.659531,102.411179,100.659531,102.225822,102.225822,11799600,0.010023
2023-01-02,100.659531,102.411179,100.659531,102.225822,102.225822,11799600,0.000000
2023-01-03,101.743881,101.966316,97.767921,98.713257,98.713257,15146200,-0.034965
2023-01-04,97.128433,99.315681,97.091362,99.000565,99.000565,18058400,0.002906
2023-01-05,98.555695,101.901436,98.527893,101.215607,101.215607,15946600,0.022127
2023-01-06,102.021927,103.792107,101.641930,102.438980,102.438980,16348100,0.012014
2023-01-09,103.467720,103.467720,99.918083,100.529770,100.529770,17964600,-0.018813
2023-01-10,101.753151,102.253624,100.103455,102.031189,102.031189,15104600,0.014825
2023-01-11,102.865303,103.291626,101.104385,103.217491,103.217491,16710400,0.011560
2023-01-12,103.634552,105.414001,103.560402,104.932068,104.932068,15357300,0.016475
2023-01-13,104.830116,105.182297,103.949661,104.867188,104.867188,12011400,-0.000618
2023-01-16,104.830116,105.182297,103.949661,104.867188,104.867188,12011400,0.000000
2023-01-17,105.108170,105.729118,104.422333,104.663300,104.663300,16542200,-0.001946
2023-01-18,104.969154,105.766205,102.318512,102.513138,102.513138,16399700,-0.020758
2023-01-19,102.012657,103.921860,101.558533,103.171158,103.171158,12928000,0.006398
2023-01-20,103.208221,105.135956,102.513123,105.052544,105.052544,16515600,0.018071
2023-01-23,105.321327,106.201782,104.394524,104.505745,104.505745,16584400,-0.005219
2023-01-24,101.169266,105.673500,97.193306,105.478874,105.478874,13583000,0.009269
2023-01-25,104.941338,105.330589,103.236023,104.922798,104.922798,11914700,-0.005286
2023-01-26,106.322258,109.158257,105.970070,109.139725,109.139725,21019700,0.039404
2023-01-27,108.389023,109.056320,106.943222,107.147118,107.147118,15179200,-0.018426
2023-01-30,106.665176,107.035896,104.867195,105.247177,105.247177,18672100,-0.017891
2023-01-31,103.894043,107.879280,102.346298,107.517830,107.517830,27861800,0.021345
2023-02-01,107.351013,108.787544,105.043282,106.340797,106.340797,19464900,-0.011008
2023-02-02,106.442749,106.646652,101.790230,103.013603,103.013603,24562100,-0.031788
2023-02-03,103.708710,105.756935,103.393593,103.727242,103.727242,20226600,0.006904
2023-02-06,104.135010,104.811569,102.244347,103.551132,103.551132,13855200,-0.001699
2023-02-07,104.162842,106.869087,103.819923,106.507637,106.507637,16013300,0.028151
2023-02-08,106.628113,107.351013,105.515953,105.580826,105.580826,18459700,-0.008740
2023-02-09,106.229584,107.730995,105.821793,105.979347,105.979347,17439300,0.003767
2023-02-10,107.981247,110.872849,107.656868,110.446526,110.446526,24918600,0.041287
2023-02-13,109.942192,110.371796,108.242439,110.016907,110.016907,14536200,-0.003897
2023-02-14,109.279106,110.026245,108.354507,108.728081,108.728081,12079000,-0.011784
2023-02-15,108.074333,108.419884,106.598724,108.401207,108.401207,13663400,-0.003011
2023-02-16,107.691422,109.064301,107.215126,108.083679,108.083679,11360600,-0.002933
2023-02-17,106.645424,106.645424,103.647514,103.927689,103.927689,20758300,-0.039210
2023-02-20,106.645424,106.645424,103.647514,103.927689,103.927689,20758300,0.000000
2023-02-21,103.488747,104.955009,103.488747,103.824959,103.824959,14469400,-0.000989
2023-02-22,103.180550,103.638176,101.462112,102.480103,102.480103,13973800,-0.013038
2023-02-23,103.414032,104.441353,102.638863,103.423363,103.423363,11289400,0.009162
2023-02-24,102.106522,103.628822,101.817001,103.432701,103.432701,14351000,0.000090
2023-02-27,103.479401,103.909004,102.694893,103.245918,103.245918,11710500,-0.001807
2023-02-28,103.890320,104.002396,102.003784,102.648201,102.648201,18107000,-0.005806
2023-03-01,102.087830,104.469353,102.022453,103.563438,103.563438,13200000,0.008877
2023-03-02,103.311295,104.319931,102.891022,104.039757,104.039757,10339900,0.004589
2023-03-03,102.778946,105.879593,102.685547,105.356590,105.356590,13006700,0.012578
2023-03-06,104.590775,106.318542,104.478706,106.290527,106.290527,14347400,0.008825
2023-03-07,105.356598,105.692810,103.824951,104.235886,104.235886,11525300,-0.019520
2023-03-08,103.880997,104.992371,101.863708,102.713585,102.713585,13509800,-0.014712
2023-03-09,103.544785,104.814926,101.826347,101.919739,101.919739,12961200,-0.007759
2023-03-10,102.321327,103.703552,100.070564,100.658936,100.658936,15795700,-0.012448
2023-03-13,98.380135,100.733643,96.867172,99.500854,99.500854,20745600,-0.011572
2023-03-14,99.323410,101.807671,98.025253,99.874435,99.874435,18263500,0.003748
2023-03-15,96.026642,97.315460,93.598427,94.905930,94.905930,25733800,-0.051028
2023-03-16,92.561760,94.961960,91.543777,94.354904,94.354904,27465200,-0.005823
2023-03-17,93.953308,94.896584,92.589775,93.243523,93.243523,43199500,-0.011849
2023-03-20,93.047394,95.709099,92.925987,95.681076,95.681076,32042100,0.025806
2023-03-21,97.287437,100.191963,97.250084,99.967819,99.967819,31592300,0.043828
2023-03-22,99.743690,100.098587,97.651688,97.679703,97.679703,14952700,-0.023155
2023-03-23,98.398827,99.314072,95.671753,96.577667,96.577667,14385900,-0.011346
2023-03-24,94.765839,96.988586,94.242836,96.689728,96.689728,13401600,0.001160
2023-03-27,97.819786,99.444824,97.044624,98.809753,98.809753,14805900,0.021689
2023-03-28,98.473534,100.537514,98.240051,100.042534,100.042534,11047600,0.012399
2023-03-29,100.920425,101.947754,100.388084,101.760963,101.760963,14219100,0.017031
2023-03-30,102.311981,102.330658,101.350029,102.255943,102.255943,11578200,0.004852
2023-03-31,102.433411,102.891029,101.845039,102.414734,102.414734,14418000,0.001552
2023-04-03,105.898270,109.129669,105.646118,108.457237,108.457237,28087700,0.057325
2023-04-04,108.578659,108.989578,106.626740,107.420578,107.420578,16365500,-0.009604
2023-04-05,107.728775,109.269760,106.757492,109.260422,109.260422,16479500,0.016982
2023-04-06,109.139015,109.437866,107.187096,107.448601,107.448601,15778000,-0.016722
2023-04-07,109.139015,109.437866,107.187096,107.448601,107.448601,15778000,0.000000
2023-04-10,107.196442,108.503944,106.626740,106.972298,106.972298,13006600,-0.004443
2023-04-11,107.364532,108.522606,106.822853,107.728767,107.728767,11758500,0.007047
2023-04-12,108.485268,108.886848,107.336533,107.616714,107.616714,10919000,-0.001041
2023-04-13,107.028336,108.233109,106.589386,108.121033,108.121033,12399700,0.004675
2023-04-14,108.242439,108.952225,107.513977,108.382530,108.382530,11530800,0.002416
2023-04-17,107.859528,108.812134,106.860222,107.121719,107.121719,13260400,-0.011701
2023-04-18,106.832214,109.465897,106.748161,109.213737,109.213737,17436100,0.019341
2023-04-19,108.410545,109.176369,108.121025,108.868172,108.868172,10682600,-0.003169
2023-04-20,107.523315,108.036980,105.748856,107.999619,107.999619,17038700,-0.008010
2023-04-21,108.793457,109.157692,107.644730,108.345177,108.345177,14315300,0.003195
2023-04-24,108.261116,111.034882,108.223755,110.390472,110.390472,15831300,0.018702
2023-04-25,109.783409,109.960854,107.990257,108.821457,108.821457,12179800,-0.014315
2023-04-26,108.363853,109.353821,107.103050,107.822174,107.822174,15566100,-0.009225
2023-04-27,107.980949,109.279106,107.289833,109.111000,109.111000,16279200,0.011882
2023-04-28,109.503242,111.996834,109.111000,110.521225,110.521225,24374000,0.012842
2023-05-01,108.326492,109.549942,106.888237,107.093704,107.093704,17355000,-0.031503
2023-05-02,106.411949,106.411949,102.069176,102.825653,102.825653,24324100,-0.040669
2023-05-03,101.873047,102.554810,100.640259,100.799026,100.799026,16212300,-0.019906
2023-05-04,100.770996,101.564835,98.912483,99.033890,99.033890,17177200,-0.017667
2023-05-05,101.378067,102.199921,100.425453,101.499474,101.499474,14964700,0.024592
2023-05-08,103.199219,103.638161,101.835678,101.901054,101.901054,11187800,0.003949
2023-05-09,101.181923,102.947060,101.060516,101.929070,101.929070,11370800,0.000275
2023-05-10,102.489426,102.741592,99.659622,100.621567,100.621567,14884800,-0.012911
2023-05-11,99.454155,99.762352,97.997223,98.800407,98.800407,17165900,-0.018265
2023-05-12,99.286057,99.939812,97.857147,98.791077,98.791077,12608300,-0.000094
2023-05-15,99.393974,99.789627,98.517883,98.979477,98.979477,13715600,0.001905
2023-05-16,98.564972,98.734535,96.106262,96.577278,96.577278,14795200,-0.024569
2023-05-17,97.396858,99.130203,96.888153,98.743965,98.743965,14064700,0.022187
2023-05-18,98.489624,99.770790,98.093964,99.638901,99.638901,12005600,0.009022
2023-05-19,100.392532,100.844711,99.686005,100.100502,100.100502,13357700,0.004622
2023-05-22,99.704842,100.835289,98.800491,98.885277,98.885277,12882000,-0.012214
2023-05-23,99.846153,101.946892,99.620064,100.232391,100.232391,14394400,0.013531
2023-05-24,101.155579,102.220078,100.543259,101.353401,101.353401,16340300,0.011122
2023-05-25,99.799042,100.260643,98.640343,99.535278,99.535278,14316500,-0.018101
2023-05-26,100.298325,100.750504,98.753395,98.885277,98.885277,12370300,-0.006552
2023-05-29,100.298325,100.750504,98.753395,98.885277,98.885277,12370300,0.000000
2023-05-30,97.302650,98.084541,96.662071,98.009178,98.009178,11938000,-0.008899
2023-05-31,96.360626,97.067154,95.842506,96.257004,96.257004,24926100,-0.018039
2023-06-01,95.851921,99.459915,95.390327,97.368599,97.368599,13551900,0.011482
2023-06-02,99.064270,99.978035,98.470779,99.629486,99.629486,14110300,0.022954
2023-06-05,100.976593,100.976593,98.998314,99.186729,99.186729,10628000,-0.004454
2023-06-06,98.112808,100.109909,97.952660,99.996872,99.996872,12209800,0.008135
2023-06-07,100.599777,102.578049,100.543259,102.238914,102.238914,16027100,0.022173
2023-06-08,102.464996,102.813553,99.761368,101.918625,101.918625,13517100,-0.003138
2023-06-09,102.172958,102.314270,100.948326,101.164986,101.164986,12251600,-0.007422
2023-06-12,99.676582,100.854126,99.441071,100.251221,100.251221,14112000,-0.009073
2023-06-13,101.155563,102.059914,100.119331,100.270058,100.270058,13533800,0.000188
2023-06-14,101.221519,101.843269,98.338898,99.064270,99.064270,16627700,-0.012098
2023-06-15,99.384552,100.825867,99.328033,99.751945,99.751945,16224100,0.006918
2023-06-16,100.194695,100.580925,98.875847,99.035988,99.035988,43124000,-0.007203
2023-06-19,100.194695,100.580925,98.875847,99.035988,99.035988,43124000,0.000000
2023-06-20,98.612076,98.696861,96.200478,96.765694,96.765694,17514100,-0.023191
2023-06-21,96.558456,98.564987,96.398315,97.849045,97.849045,13285700,0.011133
2023-06-22,96.878723,97.867859,96.699745,97.312065,97.312065,12455300,-0.005503
2023-06-23,96.643219,96.859894,95.729454,96.464241,96.464241,17933600,-0.008751
2023-06-26,96.275841,98.828758,96.275841,98.244698,98.244698,14283400,0.018289
2023-06-27,98.018608,98.546143,97.283813,98.489624,98.489624,13227500,0.002490
2023-06-28,98.263527,99.685997,97.217865,99.290344,99.290344,13084100,0.008097
2023-06-29,99.535286,100.543259,99.035995,100.514992,100.514992,11364400,0.012259
2023-06-30,101.099052,101.626587,100.618614,101.033112,101.033112,13542700,0.005141
2023-07-03,101.259201,102.172974,100.863548,101.230942,101.230942,7397000,0.001956
2023-07-04,101.259201,102.172974,100.863548,101.230942,101.230942,7397000,0.000000
2023-07-05,101.391075,101.664261,99.949760,100.712814,100.712814,12491200,-0.005131
2023-07-06,98.998306,99.591789,96.492500,96.954094,96.954094,17961400,-0.038035
2023-07-07,96.012070,97.971504,95.672943,97.180199,97.180199,21926600,0.002329
2023-07-10,97.001205,98.678024,96.793961,98.621506,98.621506,14877600,0.014722
2023-07-11,99.158463,100.006302,98.734550,99.827309,99.827309,12581100,0.012152
2023-07-12,100.797607,101.409935,99.978035,100.317169,100.317169,13238200,0.004895
2023-07-13,99.827309,100.072243,97.330917,98.480202,98.480202,26826800,-0.018481
2023-07-14,98.018616,98.018616,94.702652,95.088890,95.088890,28165400,-0.035043
2023-07-17,94.881630,95.776558,94.410606,95.503365,95.503365,18051300,0.004349
2023-07-18,95.070045,96.275848,94.523666,95.070045,95.070045,24617800,-0.004548
2023-07-19,95.192505,96.464249,94.956993,95.729462,95.729462,15556500,0.006912
2023-07-20,96.596130,97.651215,96.426567,97.415703,97.415703,15740200,0.017461
2023-07-21,98.122223,98.329460,97.274391,97.867867,97.867867,17099600,0.004631
2023-07-24,98.310623,100.006287,97.933807,99.403381,99.403381,15090900,0.015568
2023-07-25,98.970055,99.940346,98.480194,99.554115,99.554115,14116100,0.001515
2023-07-26,99.017159,99.591797,98.574402,98.998314,98.998314,15159600,-0.005599
2023-07-27,99.855568,100.788185,98.668610,99.309189,99.309189,17677900,0.003135
2023-07-28,99.017159,99.064262,96.388885,98.122231,98.122231,17566400,-0.012024
2023-07-31,99.092514,101.607742,99.092514,101.023682,101.023682,24197000,0.029141
2023-08-01,100.750504,101.099060,99.412819,100.439636,100.439636,14177400,-0.005798
2023-08-02,100.100502,100.213539,98.508461,99.186729,99.186729,13484100,-0.012553
2023-08-03,99.751938,101.626587,99.196144,100.910645,100.910645,16280400,0.017231
2023-08-04,101.701950,102.907753,101.108475,101.193253,101.193253,14275700,0.002797
2023-08-07,101.645439,102.135292,100.336006,100.986008,100.986008,12410800,-0.002050
2023-08-08,99.893250,101.504128,98.762810,101.485291,101.485291,14065600,0.004932
2023-08-09,102.408485,104.019363,102.031670,103.209213,103.209213,19919600,0.016844
2023-08-10,103.802681,105.159203,103.096153,103.736740,103.736740,15837200,0.005098
2023-08-11,103.972267,105.573723,103.670815,105.347633,105.347633,14043700,0.015409
2023-08-14,105.206322,105.488937,104.358490,105.432411,105.432411,12973400,0.000804
2023-08-15,105.185471,105.289948,102.545151,102.725609,102.725609,14909600,-0.026009
2023-08-16,102.839584,103.836830,100.940071,100.997055,100.997055,13695100,-0.016970
2023-08-17,102.022781,104.615616,102.022781,102.953545,102.953545,16709500,0.019187
2023-08-18,102.231735,104.663109,102.212746,104.511154,104.511154,16218400,0.015016
2023-08-21,104.815071,105.403923,102.706612,103.247971,103.247971,11092400,-0.012160
2023-08-22,103.684853,104.207214,102.526146,102.668610,102.668610,10520800,-0.005627
2023-08-23,101.661865,101.908806,100.408188,101.766342,101.766342,11435600,-0.008827
2023-08-24,101.073013,102.355186,100.740601,101.006531,101.006531,10818500,-0.007494
2023-08-25,102.032280,103.456917,101.262985,102.811081,102.811081,13579300,0.017708
2023-08-28,103.001030,104.511147,102.991539,103.675362,103.675362,10382100,0.008371
2023-08-29,104.150246,104.492149,102.972542,104.292702,104.292702,9665000,0.005937
2023-08-30,104.891052,105.555878,104.454163,105.308937,105.308937,11922100,0.009697
2023-08-31,105.536880,105.821800,105.062004,105.603363,105.603363,17479800,0.002792
2023-09-01,106.562607,108.101212,106.562607,107.816284,107.816284,14828400,0.020738
2023-09-04,106.562607,108.101212,106.562607,107.816284,107.816284,14828400,0.000000
2023-09-05,108.367149,110.010231,107.797295,107.825790,107.825790,18304000,0.000088
2023-09-06,107.778297,108.832520,107.540863,108.756546,108.756546,13325500,0.008595
2023-09-07,108.889519,110.029221,107.987244,108.224686,108.224686,13248500,-0.004902
2023-09-08,108.775543,110.219177,108.576096,109.801285,109.801285,14283200,0.014463
2023-09-11,110.342644,110.817520,107.863785,108.424141,108.424141,14383600,-0.012621
2023-09-12,109.544846,111.757782,109.478363,111.586823,111.586823,20145800,0.028752
2023-09-13,111.510841,112.033203,110.076706,110.589577,110.589577,13472800,-0.008977
2023-09-14,111.643822,112.698051,111.434875,112.565079,112.565079,15210700,0.017706
2023-09-15,111.976227,112.555580,110.646568,110.836517,110.836517,34545100,-0.015475
2023-09-18,111.624809,112.299141,110.836517,111.729286,111.729286,14045300,0.008023
2023-09-19,112.660049,112.868988,110.751038,111.434860,111.434860,12562900,-0.002639
2023-09-20,110.684555,112.090187,110.475609,110.551590,110.551590,11879900,-0.007958
2023-09-21,111.102455,111.472862,108.842033,108.993996,108.993996,14400600,-0.014189
2023-09-22,109.896263,110.817528,109.041481,109.164955,109.164955,13197300,0.001567
2023-09-25,109.307411,110.789032,109.060478,110.390137,110.390137,11316000,0.011161
2023-09-26,109.696815,110.865021,109.573349,110.561096,110.561096,11805400,0.001547
2023-09-27,111.966721,114.445580,111.501343,114.160652,114.160652,23976200,0.032038
